time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
5.833415269851685,50.096510050335176,35.10721523586019,96.98469164132771,-19.94301008733102,0.5303160110492038,0.05,0.009996414184570312,0.2442469596862793,0.025081575,0.09985708,55.87188250824413,5600,0.11894702911376953,0.009093316414694614,0.00543114963596005,57.42777260050412
5.865009784698486,50.872468456746546,30.10406333170482,95.21637274302742,-11.199856529444288,0.5510480673227109,0.05,0.014200925827026367,0.24727582931518555,0.024773702,0.09167692,55.37194110309437,5600,0.11898684501647949,0.01041415698912384,0.008439861002841869,56.976296384286286
5.913089275360107,51.179629803367426,36.715478686470036,98.65139325411505,-19.271458563499213,0.5157096100617132,0.05,0.017813920974731445,0.24789810180664062,0.025166636,0.09434403,54.95270997312168,5600,0.1183006763458252,0.009459302439206986,0.006283136244568839,57.59389177677342
6.1011247634887695,44.688642969964334,35.76533530674577,98.64318059711547,-25.494232985595012,0.5504342268923593,0.05,0.009930610656738281,0.2520430088043213,0.025266089,0.088085435,53.926303272805946,5600,0.1182856559753418,0.009903168633039193,0.007735042089325644,57.47928508878357
6.217052221298218,62.86229547151436,29.729744522931473,97.84316176197271,-17.605808634342115,0.5464613571732596,0.05,0.015100479125976562,0.23902130126953125,0.025343813,0.08654236,54.81990249267679,5600,0.11818885803222656,0.0078408734523248,0.0057843702607957735,57.477845963938464
5.845242261886597,56.30421832672653,34.338312965239766,96.99934277690896,-18.505280518242866,0.5555800594687444,0.05,0.010126829147338867,0.2436516284942627,0.025122803,0.083268225,54.96833407608177,5600,0.11769866943359375,0.007562632061139008,0.0044617680521835176,57.8499457540537
6.022503614425659,61.84629964193399,31.111355333381145,96.17593838019144,-15.45555615686745,0.5286848509836458,0.05,0.017849206924438477,0.24428057670593262,0.025067464,0.09694058,55.65613063266699,5600,0.1184682846069336,0.005134450206421877,0.0030997482938523095,57.54112902984552
6.001573085784912,58.45842005789938,31.137759062823758,98.3229426889559,-11.096489413153083,0.5682406706428001,0.05,0.009974479675292969,0.23597955703735352,0.025192384,0.08661976,55.93635957519023,5600,0.12247920036315918,0.011311234520359129,0.0048136704736618015,58.2967468107127
5.874033451080322,63.487476015754204,31.30508581433456,96.36763941842736,-19.154596659334864,0.5396804901108175,0.05,0.017988920211791992,0.24454188346862793,0.024932168,0.09269634,56.69147121924663,5600,0.12046456336975098,0.006200828035708395,0.0023625289346176142,57.250802236004745
5.90442681312561,53.96596520685207,28.66923823663972,94.45468460951986,-4.440252865276598,0.5404557034039496,0.05,0.011368751525878906,0.22634601593017578,0.024803419,0.092375696,56.41892061800718,5600,0.11166930198669434,0.006588281391812244,0.004682114960788113,57.925420519474606
5.899384498596191,55.25105038913937,34.389780941862604,96.31563214442102,-25.573684349228703,0.5409816068067803,0.05,0.013901710510253906,0.24398016929626465,0.025095623,0.09194744,56.302133595120395,5600,0.11983156204223633,0.006901389305392888,0.004290113806522412,57.91825423568668
5.912271022796631,54.34918739840649,37.277806474918115,94.30413790336075,-22.476165071493,0.5271985830100583,0.05,0.010070562362670898,0.23245763778686523,0.025063679,0.09278303,56.106838975449,5600,0.11990022659301758,0.006407651697428912,0.003738837851928061,58.248541588300704
5.881307125091553,51.45211322016674,34.98294027829463,95.43697114075987,-18.951908501297865,0.5398085387532148,0.05,0.010473966598510742,0.2282121181488037,0.025032379,0.09617827,55.64136639992077,5600,0.12071943283081055,0.0065519123493874825,0.004283442417424958,57.688090175412235
5.929204225540161,51.347147993879425,34.262136777320784,92.96430558803169,-14.616842770401242,0.5437722524563299,0.05,0.010204315185546875,0.24460911750793457,0.025012359,0.08984675,55.211944559316635,5600,0.12091302871704102,0.009613075215620139,0.006482065119405205,57.587196152602765
5.852872133255005,60.63313458478927,31.033074584962712,94.86901414047846,-17.19176574742146,0.5403059215202114,0.05,0.006402730941772461,0.2519104480743408,0.025189813,0.088015094,55.7540635618639,5600,0.12044548988342285,0.008602688700276017,0.004703532620444919,56.50253890660333
5.983846426010132,58.31903782773369,28.727272426929574,93.19702782345159,-18.51752888534375,0.544634865152247,0.05,0.010027170181274414,0.24814629554748535,0.024947792,0.09887172,56.01056098845088,5600,0.1215660572052002,0.007434502004671553,0.0033126790840900056,57.03351023881256
6.014807939529419,50.13781346388902,35.37680089167631,95.77139173371211,-16.057333677578015,0.5552791494084258,0.05,0.009921789169311523,0.2560079097747803,0.0249974,0.08231598,55.423286235994695,5600,0.12131404876708984,0.008364684642663602,0.004061301009793033,56.02058443045945
5.867776870727539,60.88965610717487,31.194182893288684,95.36882546460289,-17.720571197416586,0.5532228347075698,0.05,0.014453649520874023,0.2677876949310303,0.024961313,0.09450315,55.969923223112716,5600,0.12452197074890137,0.004669539954284171,0.0026592143491692343,57.96748248968866
5.878179550170898,59.03965932384643,31.59151945594658,95.93726148124887,-16.857413681037755,0.5377166414475348,0.05,0.01508951187133789,0.24244928359985352,0.024980482,0.09050001,56.276896833186086,5600,0.12166166305541992,0.009159397432576743,0.0042670006108028805,56.52431274057216
5.876460313796997,51.66940844144012,37.322726814503206,95.84415224376883,-19.052797011832386,0.520299150485446,0.05,0.010046720504760742,0.24404382705688477,0.025055042,0.090304434,55.81614799401149,5600,0.12339019775390625,0.012260032926903018,0.005851304710977006,57.97571159478708
5.903039932250977,57.80162737715226,30.496199664951128,96.6591739750966,-10.004135798571236,0.5302393100732307,0.05,0.015610933303833008,0.250164270401001,0.025108485,0.0982306,56.014695932325566,5600,0.12355327606201172,0.010422567044626591,0.004512564493428467,56.95830462404025
5.81854772567749,55.161964319982204,33.01170115835489,96.67160669927968,-21.20513087559903,0.5753698879715694,0.05,0.009878396987915039,0.25602269172668457,0.025144078,0.08710964,55.929422771091225,5600,0.12151455879211426,0.010121644819549904,0.005546459197260621,56.98423305593797
5.9388744831085205,53.22097700038911,32.27924563913215,91.86671719691974,-19.201109691519076,0.5573235322462502,0.05,0.010230064392089844,0.23270320892333984,0.02483827,0.09354043,55.65857819402101,5600,0.1203618049621582,0.006796861584115488,0.0036672216251316552,57.73495528388217
5.878530263900757,62.01317099243022,33.69470796597516,98.02045873994909,-22.12312594007653,0.5323411904354753,0.05,0.010118246078491211,0.23987412452697754,0.02494742,0.08936759,56.294037473861934,5600,0.1248016357421875,0.006203250706523167,0.003313352520385418,57.43632808539815
5.864366769790649,53.88358026264476,35.85589671883424,95.47749387514074,-20.59338627412548,0.5230849509769844,0.05,0.017780065536499023,0.2364492416381836,0.025107827,0.09207846,56.05299175274022,5600,0.12248659133911133,0.006313239211461727,0.0036492351653822385,57.80129264754284
5.982487678527832,58.251265207252025,31.51428244895418,95.39160757210536,-11.37998454237566,0.5323419997061778,0.05,0.014094352722167969,0.22040677070617676,0.025071193,0.08899197,56.272819098191405,5600,0.1251068115234375,0.006376503983435553,0.003227667284529777,57.70215291868202
6.087878227233887,61.28881101667509,26.715014761587216,94.78503889962506,-14.630690603935012,0.5347736767986002,0.05,0.014103174209594727,0.22491240501403809,0.025321431,0.09315973,56.774418290039776,5600,0.12345266342163086,0.004331410426845386,0.003004801725498918,57.63347752066323
5.896775245666504,57.25227257912321,33.1788497620284,97.17150913763491,-17.87482157832121,0.5463246533048925,0.05,0.015146017074584961,0.2467203140258789,0.024975566,0.08873766,56.822203718948124,5600,0.12340998649597168,0.006943349747538064,0.003525058347244686,57.15206788012322
5.881638765335083,50.650924369032865,33.01629585207913,95.85877743204345,-21.984020207137043,0.5574790662018452,0.05,0.010170698165893555,0.24380040168762207,0.025170261,0.0896475,56.205075783956595,5600,0.12009596824645996,0.004952602414733959,0.002882246880105845,57.7541753221276
6.014141798019409,53.84293574995872,32.74022142496118,96.2784685017322,-17.027732514416552,0.5357718079275485,0.05,0.01271200180053711,0.21559906005859375,0.024710014,0.09132084,55.96886178055681,5600,0.12352752685546875,0.01122156339292092,0.0053700119932320505,58.350215716761575
5.998497247695923,51.36594474850598,33.03121350787958,95.5803708907112,-18.227758294103303,0.5426682085133153,0.05,0.014168024063110352,0.23297667503356934,0.025028486,0.091840625,55.50857007735173,5600,0.1256861686706543,0.0072171153392119715,0.005555466354753426,58.02157337681211
5.884587287902832,55.382829787139435,32.50345672220993,94.31391608996184,-8.854914425429552,0.5479501577682477,0.05,0.010098457336425781,0.23617005348205566,0.02489598,0.08915394,55.4959960483305,5600,0.12204647064208984,0.008455061990876776,0.0052626831908225875,58.1822947261733
6.027357339859009,61.11090492666601,29.337949528269252,95.42606674283196,-11.702097514519453,0.5448158906234809,0.05,0.010066032409667969,0.22397899627685547,0.025134591,0.09455376,56.057486936164054,5600,0.1151132583618164,0.0087817932024413,0.0036576074219416515,58.383934604655174
5.914738416671753,60.75351660801453,30.513796307325922,97.49588247374952,-10.143152683168632,0.5463056774690064,0.05,0.018024206161499023,0.22075319290161133,0.024838343,0.091512255,56.5270899033491,5600,0.12334132194519043,0.006515173742267906,0.0027088501201971643,57.8972128713252
5.881513833999634,58.08408119439364,35.67775748036429,97.48899122031061,-16.958145273248682,0.560728364974548,0.05,0.015258073806762695,0.22774338722229004,0.024936106,0.08442213,56.682789032453556,5600,0.12200522422790527,0.010099712716922603,0.003906228655692353,58.06951285597321
6.008126497268677,49.3107126747611,36.49088392596456,97.68644607280011,-19.28178666423602,0.5431406655047343,0.05,0.013571500778198242,0.23145842552185059,0.025017325,0.09194273,55.94558139668432,5600,0.12264561653137207,0.010696989247672577,0.0048087966307193974,58.06234574498689
5.874914884567261,60.67938387185632,32.80834252258563,96.72896468872776,-15.11530147674634,0.537311042766611,0.05,0.014157295227050781,0.2319045066833496,0.024813404,0.09378507,56.418961644201524,5600,0.12262248992919922,0.005018386706177965,0.003527607244206209,58.77391915051873
5.911416053771973,59.99200222997495,34.80733995089944,95.95484465304868,-12.074537931905429,0.5327062311086485,0.05,0.015233993530273438,0.2539253234863281,0.025324052,0.09300201,56.776265702778865,5600,0.12068057060241699,0.007286517094652626,0.0032147164605218124,60.377625813866466
5.78788423538208,55.5750233931008,33.10943854945323,99.52173209545577,-13.635877371317763,0.5385206182041014,0.05,0.011090278625488281,0.24008703231811523,0.025083179,0.0925993,56.656141471811054,5600,0.11920785903930664,0.0069584538847417875,0.0036791237597560795,59.04662603014415
6.01172399520874,55.27106243552722,32.36970232284697,95.36533709728339,-8.252125865791845,0.5456186575627543,0.05,0.018013715744018555,0.23201823234558105,0.025278568,0.09067774,56.517633568182674,5600,0.1265699863433838,0.0076086019641127284,0.004641501855628012,59.426701195906546
6.0035529136657715,49.824827948198404,31.06912152846319,96.14019570848185,-16.466316002543966,0.5435626354065003,0.05,0.010065078735351562,0.23953008651733398,0.025091853,0.09338143,55.848353006184254,5600,0.12405228614807129,0.007486265724625616,0.004000501463961595,59.190764055223724
5.882131576538086,58.167917231048946,29.908932052958463,94.6455694772716,-19.12263379237495,0.5417723058082663,0.05,0.013896465301513672,0.2318286895751953,0.025518611,0.08620678,56.08030942867073,5600,0.1246025562286377,0.008907838863590253,0.003919104699364858,59.28418444557917
6.008033752441406,56.74273963124852,31.952583689154764,95.65819776006117,-14.786763537355252,0.5345496397364204,0.05,0.017739534378051758,0.23575663566589355,0.024859458,0.098533936,56.14655244892851,5600,0.12288212776184082,0.009058846649676848,0.004303391904212777,59.62982606090907
6.235689401626587,54.948820514037216,29.938875943719424,95.9254376025712,-11.585347311255218,0.5467271341760478,0.05,0.01831841468811035,0.23596739768981934,0.025053883,0.09418961,56.02677925543938,5600,0.12379884719848633,0.008474794005876134,0.004640709485663972,59.13535829798379
6.027699708938599,56.99062044770504,33.498660841019536,93.88713227393096,-14.108470286815784,0.5359573265076788,0.05,0.010404586791992188,0.23589825630187988,0.025369473,0.093921565,56.12316337466595,5600,0.1246180534362793,0.004781497126503503,0.0022816311548516455,59.20043171642102
5.927164793014526,57.94653665407019,30.510654221894757,93.72165133247807,-20.39967873570575,0.5269259291976952,0.05,0.017786026000976562,0.23253703117370605,0.024827505,0.09916485,56.30550070260637,5600,0.1244971752166748,0.006089913301834553,0.0030522523308572527,60.064273252734665
5.875141859054565,54.537093124075696,32.09359415668066,94.48072431415669,-23.003898486275208,0.5305895791106042,0.05,0.017980337142944336,0.24367117881774902,0.02496457,0.088374086,56.1286599447533,5600,0.1183476448059082,0.009764947279932674,0.005133263727600893,59.93607860500737
5.862638235092163,56.019707506860975,28.859086980804687,92.93482064980881,-13.842002882234661,0.5574993594732487,0.05,0.013889789581298828,0.23638653755187988,0.025146654,0.08556282,56.117764700964074,5600,0.12259554862976074,0.010180300193306511,0.005224720215623781,59.57889787091841
5.818946599960327,58.92704240431849,31.0123889663677,94.2239972425735,-17.22361730805628,0.5315907223377154,0.05,0.014053821563720703,0.2445666790008545,0.02513438,0.09676851,56.39869247129951,5600,0.12516117095947266,0.0070475673926036694,0.004841183783286128,60.28231203663699
5.82252049446106,55.85014266943519,37.30976300324541,97.5864421965896,-19.070484454976324,0.5411095452490897,0.05,0.014064788818359375,0.22690486907958984,0.024800243,0.08952918,56.34383749111308,5600,0.12498974800109863,0.009549984275402679,0.004339827669563734,60.11065755860836
5.892994165420532,55.80279538418139,34.13932847770561,94.76654399639142,-22.79584178156441,0.5982308882168779,0.05,0.010013580322265625,0.23238348960876465,0.025025228,0.08669572,56.28973328041991,5600,0.12507247924804688,0.008864458942267872,0.005137751128697472,59.3687680851835
5.809738397598267,55.620044118404344,32.18554321542637,96.08595315432015,-18.898846175153512,0.5583979658169859,0.05,0.009975910186767578,0.23595881462097168,0.025268847,0.092057,56.22276436421836,5600,0.12447857856750488,0.009800544962102418,0.005029427011764375,59.648092040814326
5.829042196273804,56.06329193074357,32.820641949440436,95.62195442587755,-19.19842777989766,0.5443426574942585,0.05,0.010748147964477539,0.22756171226501465,0.024795232,0.100970395,56.20681712087088,5600,0.1255638599395752,0.005945172584879972,0.003765648051399469,58.96764282065434
