time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
3.6832926273345947,-47.148545529348894,5.915287357711773,-32.9011031119927,-58.91328807547444,0.5028129809031167,0.05,0.0042269229888916016,0.11793875694274902,0.024727533,0.09919058,-44.75560970012216,0.0,4200,0.07998061180114746,0.018369409303247385,0.015149364224227304,-44.99363409667462
3.5025901794433594,-45.054228527919086,5.6786806782785115,-34.944627052714665,-59.89605073530117,0.5025968148488528,0.05,0.004216432571411133,0.08797049522399902,0.025006445,0.098170616,-44.78547158290185,0.0,4200,0.0753164291381836,0.01781709541403068,0.015479405128804628,-44.94261629082525
3.3998563289642334,-45.8857391873315,5.734814642093008,-32.55955612556484,-56.957703328177665,0.4976926221651804,0.05,0.0043926239013671875,0.10417747497558594,0.025117258,0.09890067,-44.89549834334481,0.0,4200,0.08308267593383789,0.01897597126250576,0.01641613256980727,-44.67221654041335
3.5216121673583984,-45.632536154301974,5.485821248432302,-36.19908119007661,-55.01624828714938,0.4955296199770692,0.05,0.010702371597290039,0.11011457443237305,0.024857793,0.101682395,-44.96920212444053,0.0,4200,0.07830166816711426,0.015723703718363253,0.014164034784225978,-44.60117252737674
3.5545685291290283,-45.51432894079085,6.359670517428718,-33.452543555801704,-61.02745551115701,0.5164304706463809,0.05,0.00432276725769043,0.1070709228515625,0.02510137,0.09679354,-45.02371480607556,0.0,4200,0.07835817337036133,0.020612840605156932,0.018118383856781616,-44.58945000342278
3.7958016395568848,-44.123510599916735,5.34036592608123,-32.666679193165585,-55.4408377166543,0.5013782761733084,0.05,0.0044498443603515625,0.09207034111022949,0.02529604,0.09672671,-44.933694385459674,0.0,4200,0.07728052139282227,0.01559527251140053,0.013952698183350438,-44.76899474972681
3.57258939743042,-44.60840496371062,5.905567853379278,-31.150862456197657,-57.17927362178229,0.5243776428468226,0.05,0.0046656131744384766,0.10110950469970703,0.024906123,0.09679367,-44.90116544328477,0.0,4200,0.07892012596130371,0.01980824451067886,0.01718858301799503,-44.708645631894214
3.6750495433807373,-44.20295956411894,6.257799568411119,-31.773836387842238,-58.03306743387589,0.5107081259697496,0.05,0.004329204559326172,0.17052483558654785,0.024770936,0.098651454,-44.83134485536819,0.0,4200,0.07712888717651367,0.02061020502691502,0.02005337369860832,-44.649120786296116
3.556948661804199,-45.40929881748089,6.519590893355187,-28.42756834311811,-58.100780494058384,0.5289052955347973,0.05,0.00433659553527832,0.10105180740356445,0.024725512,0.09638124,-44.88914025157946,0.0,4200,0.07317757606506348,0.02320426358747524,0.020432656611298415,-44.63190727760269
3.5790762901306152,-44.893215713185825,5.610460808212894,-33.00648432879503,-57.70553076907275,0.5238835229273683,0.05,0.004155874252319336,0.12465310096740723,0.025161527,0.09473405,-44.8895477977401,0.0,4200,0.07766079902648926,0.017855606374639038,0.017114657038373164,-44.58425334135948
3.7994370460510254,-46.01590283561576,5.489487086153463,-34.123780932732615,-56.723536297411854,0.5142106553934568,0.05,0.004647254943847656,0.10970425605773926,0.024871726,0.09589876,-45.002183301527666,0.0,4200,0.07913470268249512,0.016056509679803255,0.01529295884632542,-44.72187574685068
3.7503159046173096,-45.22175840165356,6.5390239534011965,-32.61314468847847,-58.50566873395643,0.525185569505472,0.05,0.00962519645690918,0.09917950630187988,0.024780177,0.09194681,-45.024140811540256,0.0,4200,0.0770120620727539,0.02477969704232291,0.02147442186650486,-45.163554805512724
3.6954336166381836,-42.76104651866452,5.965047551372195,-29.276535420676712,-58.53842034364722,0.5152634585727469,0.05,0.004556417465209961,0.09153032302856445,0.02520568,0.09872152,-44.79783138225269,0.0,4200,0.07770729064941406,0.0231159986805816,0.019791165261875087,-45.590809993985815
3.5918450355529785,-45.09845864623123,5.307858479306249,-33.25269818963492,-56.23125703094266,0.5006672812145996,0.05,0.00443577766418457,0.09688901901245117,0.024908213,0.096454576,-44.82789410865055,0.0,4200,0.0794217586517334,0.018591604216382784,0.014039011907483507,-45.829221746413964
3.587019443511963,-44.356851419129974,6.303112009764762,-28.518719232149028,-60.077000982723796,0.4953052163386605,0.05,0.0042803287506103516,0.11429405212402344,0.025022123,0.1019869,-44.78078983969849,0.0,4200,0.07909131050109863,0.02094646266907313,0.01970390347281063,-45.84689581771613
3.4621033668518066,-43.8791584098268,6.0068433004105355,-26.673661664624653,-56.26794281324917,0.5241170848583222,0.05,0.004474163055419922,0.10575366020202637,0.024912743,0.09551295,-44.69062669671132,0.0,4200,0.07834839820861816,0.020053887354607714,0.018698819285272176,-45.63790906724015
3.4544689655303955,-44.90705299499613,6.464880179920186,-31.56362594623597,-59.46102759662117,0.5327966282927811,0.05,0.0042896270751953125,0.09162688255310059,0.024623232,0.093551286,-44.7122693265398,0.0,4200,0.07869315147399902,0.022685324642133,0.02056917609735674,-45.366740587700505
3.4052734375,-44.35082784927554,5.65812606173487,-33.38084699810299,-60.06993787858109,0.5254926091029426,0.05,0.004178285598754883,0.08129668235778809,0.025201479,0.09521012,-44.67612517881337,0.0,4200,0.0777740478515625,0.017593601442755007,0.017024438168414122,-45.08123385136398
3.55614972114563,-44.62064509493375,5.7644720199284025,-32.66449960019687,-57.58128071132326,0.5283513926481825,0.05,0.004371166229248047,0.10401058197021484,0.025165368,0.09304873,-44.67057717042541,0.0,4200,0.08027935028076172,0.017987368982755485,0.01674906763112327,-44.71501914991274
3.8344247341156006,-43.91877609007908,5.643237020638858,-31.978217506442746,-58.443615740286674,0.5043170966824113,0.05,0.004458904266357422,0.10860681533813477,0.02526804,0.09563609,-44.595397062390774,0.0,4200,0.08054852485656738,0.018338319997337985,0.017103160145864958,-44.34877283643635
3.6295313835144043,-44.68962532662408,6.347147291433341,-33.60721975747464,-59.97988287815647,0.5235652850950199,0.05,0.004227638244628906,0.0829477310180664,0.024920385,0.0944475,-44.604819888814106,0.0,4200,0.07854437828063965,0.020653189820209354,0.018952723897768864,-44.220170784816254
3.666138172149658,-45.01099680996169,6.4851580336561385,-33.11201922559489,-57.99022074081042,0.532925747112787,0.05,0.004494905471801758,0.09724307060241699,0.025218667,0.09710091,-44.64543758092886,0.0,4200,0.08034634590148926,0.021420390783902517,0.02047198044787235,-44.183534332386124
3.7311413288116455,-44.6705357773608,5.179814304178283,-33.041142861230135,-55.248580682754614,0.5248709226956475,0.05,0.004496097564697266,0.1271352767944336,0.025078442,0.09329548,-44.64794740057206,0.0,4200,0.08098626136779785,0.015690483536494017,0.013945405596768254,-44.10481839047527
3.785614252090454,-44.3741462943089,5.846474928971496,-34.39709555206851,-56.99783208118303,0.5081773995640105,0.05,0.004341602325439453,0.11658000946044922,0.024713857,0.09986496,-44.62056728994574,0.0,4200,0.08059215545654297,0.01932164036511704,0.016993163307185238,-44.23775644586776
3.619581699371338,-42.89383623792419,6.287872116348606,-29.76036903489347,-56.068310809492,0.4967920878217921,0.05,0.008499622344970703,0.15446829795837402,0.024924492,0.10119275,-44.44789418474358,0.0,4200,0.07842278480529785,0.02415398465148141,0.02047538330196331,-44.41664886623404
3.6319174766540527,-45.19587756528522,5.5391607430708945,-31.80630084176559,-56.93577964768773,0.4977463624456879,0.05,0.004378557205200195,0.1036081314086914,0.024889298,0.102160096,-44.52269252279775,0.0,4200,0.07792949676513672,0.020441373356531862,0.015653052999291327,-44.50642393052591
3.778865337371826,-44.252925384035066,4.917294009443052,-32.54754865142475,-53.406248190980286,0.4933800439791569,0.05,0.004353761672973633,0.10123634338378906,0.024916882,0.09914073,-44.495715808921474,0.0,4200,0.08179664611816406,0.01584924688556924,0.011881275768058837,-44.48520054928099
3.7286860942840576,-43.44747741490216,5.479156858603457,-32.263337384533116,-56.56012565626158,0.5279848074227157,0.05,0.0046269893646240234,0.08670830726623535,0.024899462,0.092649646,-44.390891969519544,0.0,4200,0.07958340644836426,0.017204102084477875,0.015106456088363883,-44.26402945324317
3.746516227722168,-44.278929316459916,6.444875247772395,-27.96861669646556,-58.744042241641345,0.5060366268602474,0.05,0.004194021224975586,0.10770583152770996,0.02467298,0.09892736,-44.37969570421358,0.0,4200,0.0776526927947998,0.02164179048680715,0.020688247975979387,-44.247918901586104
3.749953031539917,-43.795944310493496,6.372510656857951,-32.21452266406444,-56.93543729508576,0.5393139762931992,0.05,0.004702329635620117,0.10826420783996582,0.024925033,0.09244787,-44.32132056484157,0.0,4200,0.07898569107055664,0.022303814396041115,0.02059094447073862,-44.06254143985398
3.9482927322387695,-45.34003306066534,5.934783937424544,-33.19059554843764,-59.641627128463604,0.5319748801653044,0.05,0.0044214725494384766,0.1206662654876709,0.024768863,0.09619021,-44.423191814423944,0.0,4200,0.08345627784729004,0.020235150846040467,0.016977649240885045,-44.440850977632465
3.8481924533843994,-44.06746185687249,5.881148253508862,-33.00060960236565,-56.27299462077652,0.5180754728800827,0.05,0.004242658615112305,0.10622572898864746,0.025139432,0.09906934,-44.3876188186688,0.0,4200,0.07912421226501465,0.020662495377483582,0.018730777435106004,-44.524080541180794
3.8364696502685547,-44.67646146199138,5.255432793768432,-34.0843454394927,-57.558553026486756,0.5118477079747925,0.05,0.004384040832519531,0.0961618423461914,0.024605647,0.09755177,-44.416503083001054,0.0,4200,0.08073043823242188,0.01632487566912372,0.01445150861411013,-44.578807930277
3.853914260864258,-45.86857886491607,4.784067491051263,-36.59500821484417,-56.55893442848917,0.5030313607679759,0.05,0.011913776397705078,0.09031152725219727,0.024820386,0.09691432,-44.561710661192556,0.0,4200,0.07984328269958496,0.012509436780742412,0.011476680658298113,-44.77614150265709
3.842888832092285,-45.15302461720177,5.588752667925317,-32.82102282982583,-57.43411222549067,0.508176460908603,0.05,0.0069239139556884766,0.12285995483398438,0.024874652,0.09966349,-44.62084205679348,0.0,4200,0.0776522159576416,0.016099161944618242,0.014954107606482284,-44.56758277882011
3.864347457885742,-45.57789354110917,5.806304298669656,-32.72785147238846,-57.60035807187163,0.5022996092494697,0.05,0.004447221755981445,0.09350728988647461,0.025009437,0.09701493,-44.71654720522505,0.0,4200,0.07376694679260254,0.016986833627270215,0.015536799531740291,-44.265636979397534
4.049647808074951,-43.673334095206215,6.482870765813724,-29.420127213694467,-61.63163078921757,0.501880819106397,0.05,0.0044324398040771484,0.10377955436706543,0.024859004,0.10165309,-44.612225894223165,0.0,4200,0.08439016342163086,0.02267026439906467,0.01937622859973648,-44.30435596945124
4.045097827911377,-43.35077309586172,6.504991432836187,-33.354827677631405,-56.629349467847526,0.5078663833034796,0.05,0.004598140716552734,0.09716629981994629,0.025276003,0.09812921,-44.48608061438702,0.0,4200,0.07961797714233398,0.02375824361893142,0.022258244023249826,-44.419762954606945
4.024046182632446,-45.40909067833341,6.05916678974457,-33.10264556885538,-59.35395188682064,0.5218949275961533,0.05,0.0042989253997802734,0.09018826484680176,0.02488638,0.09114688,-44.57838162078166,0.0,4200,0.08064985275268555,0.018831237079736888,0.016038066814373107,-44.16402503723021
3.9404714107513428,-43.79231783624784,6.482257970740676,-31.5608703342542,-59.08860565563836,0.5154377969621926,0.05,0.004335880279541016,0.09612464904785156,0.025094697,0.09748489,-44.499775242328276,0.0,4200,0.08040690422058105,0.0251627518337031,0.021700478754721902,-44.176049829121425
3.9347259998321533,-43.84335864497963,5.293621962450703,-34.449455946069875,-58.24826877621276,0.5017865454456184,0.05,0.004395484924316406,0.08699846267700195,0.024552355,0.10079599,-44.43413358259341,0.0,4200,0.07866072654724121,0.015041749969927446,0.013055484872055491,-44.342800438395265
3.7166433334350586,-44.9509116809921,5.373836162272964,-34.974937200994376,-56.683389889457814,0.5052484139982734,0.05,0.004479169845581055,0.12930560111999512,0.025288507,0.096835524,-44.48581139243328,0.0,4200,0.07977437973022461,0.016951823825461978,0.014564702353135726,-44.676680850930545
3.8532755374908447,-44.10456802869887,4.974373883294297,-32.97955372832736,-54.71850954682892,0.5041478398412278,0.05,0.004655122756958008,0.09521794319152832,0.025150297,0.10463307,-44.44768705605984,0.0,4200,0.0788276195526123,0.014946074626675573,0.014012027817864793,-44.92755868478878
3.8777711391448975,-43.73658112824194,4.787798075709651,-31.437938134153562,-53.88467576011115,0.5031030724580456,0.05,0.00434112548828125,0.10167479515075684,0.024819743,0.107045054,-44.376576463278056,0.0,4200,0.07784008979797363,0.013956941357277566,0.011808401412872987,-44.74321656046702
3.722928524017334,-43.93565607023389,5.738948598284661,-32.57856484161229,-55.84951112960343,0.5141251179957532,0.05,0.0042841434478759766,0.10495996475219727,0.024953762,0.093996786,-44.33248442397364,0.0,4200,0.07806396484375,0.01891518103004408,0.017041503465377576,-45.08727885904955
3.7418532371520996,-43.93150801443234,4.575018156234521,-34.890916647329746,-54.832939468633086,0.5101126078097766,0.05,0.004446268081665039,0.08875346183776855,0.025081195,0.094644934,-44.29238678301951,0.0,4200,0.07948517799377441,0.011554766941015256,0.010675414663596134,-45.147047979608374
3.7476320266723633,-43.59084098487034,5.35355595758198,-34.05903759766872,-53.80882621601932,0.5056891670807366,0.05,0.004499673843383789,0.10453176498413086,0.024903229,0.102851324,-44.22223220320459,0.0,4200,0.08060526847839355,0.016261604617933408,0.015047946752713093,-44.896050274234405
3.65665340423584,-45.299637050014724,4.509486255264423,-33.500123677060856,-53.69643392000499,0.49368641064899643,0.05,0.004655122756958008,0.0964350700378418,0.024982106,0.10374676,-44.3299726878856,0.0,4200,0.07923150062561035,0.011600300606919686,0.010016498422221914,-45.07190719176226
3.680680513381958,-44.3756181640987,5.591336668010347,-31.10985765926813,-58.157499022407094,0.5052356145067994,0.05,0.0045680999755859375,0.09868407249450684,0.024795726,0.09884936,-44.33453723550691,0.0,4200,0.07999324798583984,0.01698997999591223,0.014568713372944185,-45.103337191455964
3.5524113178253174,-43.719815509183995,4.807446748729691,-31.99266832569437,-51.75007976112071,0.5194693691949823,0.05,0.0044689178466796875,0.0919044017791748,0.024752213,0.10284401,-44.273065062874615,0.0,4200,0.07882928848266602,0.013996951947596207,0.012592004752609586,-45.20182652837779
3.6155848503112793,-43.55747115282439,6.021427151341287,-31.589622971071194,-56.288858787692895,0.5040233176166236,0.05,0.004306316375732422,0.1412944793701172,0.024978234,0.09898228,-44.2015056718696,0.0,4200,0.08015179634094238,0.019343365096749204,0.018089022526391964,-45.28958002359213
3.771857500076294,-44.25904545911643,4.9124081977110015,-34.29237552461612,-54.375656353790326,0.5090327946358348,0.05,0.01055145263671875,0.18525433540344238,0.025047077,0.099421136,-44.20725965059428,0.0,4200,0.08328866958618164,0.014959889677373875,0.012870382404973933,-45.242389845400325
3.6171650886535645,-44.0898750401255,4.556955257415962,-35.52610662481867,-55.00525139498752,0.5187125775466687,0.05,0.004366159439086914,0.13433337211608887,0.025270618,0.09386178,-44.19552118954741,0.0,4200,0.0823202133178711,0.011114250473386076,0.010512111149135563,-45.28507368371436
3.474876642227173,-43.78252484305597,6.158928813306492,-29.811144427757007,-60.231113289680565,0.4918962300302094,0.05,0.0044689178466796875,0.10736250877380371,0.025226008,0.103241846,-44.154221554898264,0.0,4200,0.0774374008178711,0.020146635524877266,0.020556211014025196,-45.1867617388883
3.652360439300537,-44.95712012160469,5.524283705926673,-34.15674567613893,-60.91915051106542,0.49880181195937395,0.05,0.004272937774658203,0.08140730857849121,0.025027057,0.09698119,-44.2345114115689,0.0,4200,0.07718825340270996,0.01573505100683166,0.013410204034904916,-44.94849148318399
