time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
2.9400253295898438,1674.419070890673,96.7858228107112,1742.9668647446654,1040.0211474599282,0.5822191700297444,0.05,0.004664182662963867,0.09790325164794922,0.025114013,0.08199172,1659.462925120711,0.0,3000,0.06012749671936035,0.004622817711433082,0.004059077919938521,1692.5582689818864
2.942683219909668,1651.9482690005375,184.840718785773,1744.065625383971,593.0144247261651,0.6009249718013655,0.05,0.004761695861816406,0.12059140205383301,0.024887497,0.06971737,1658.7114595086937,0.0,3000,0.05560159683227539,0.01459833798571222,0.014140289912198602,1642.9688716803773
2.9356045722961426,1659.7095454618648,185.5605045757823,1743.9036797330182,644.9265986956121,0.48066836053154344,0.05,0.004686594009399414,0.20614123344421387,0.025174636,0.076073125,1658.8112681040109,0.0,3000,0.059815168380737305,0.01399724334997862,0.013603301265505033,1642.808363545077
2.9374032020568848,1651.0252223303407,190.2001276518133,1743.9962862303441,644.1740559413367,0.5420264793429388,0.05,0.004823923110961914,0.10434675216674805,0.025166715,0.062156897,1658.0326635266438,0.0,3000,0.05600380897521973,0.013960587470637154,0.01382522628327501,1692.7624376909155
2.937112331390381,1658.6169667296401,164.65528577707954,1793.2560795999518,840.0397377358609,0.4802908231752976,0.05,0.004918336868286133,0.10294938087463379,0.025207577,0.07474143,1658.0910938469433,0.0,3000,0.059549570083618164,0.011609880818851148,0.010992959213460708,1643.2853240529707
2.952630043029785,1649.1894002390022,162.72505618134898,1743.1214361894251,738.3880153905537,0.5161840958407605,0.05,0.004843711853027344,0.16642308235168457,0.024920806,0.07944191,1657.2009244861492,0.0,3000,0.059693336486816406,0.01198937245297911,0.011585459879189283,1643.3559620689193
2.9655568599700928,1653.2434769089298,128.6290199695458,1743.2863498739398,1090.3132366481475,0.5218354795557296,0.05,0.004836320877075195,0.09811615943908691,0.024973292,0.08481662,1656.8051797284274,0.0,3000,0.0587158203125,0.007276532711902811,0.007179345058447063,1642.8428024650166
2.9355762004852295,1665.256463091287,125.48207304203304,1743.6289214115752,1089.8934458825963,0.5212523283287993,0.05,0.004917144775390625,0.2023460865020752,0.025028666,0.08504138,1657.6503080647135,0.0,3000,0.06673336029052734,0.007507467126076526,0.007185701217016413,1692.485977746489
3.0343058109283447,1680.9201810214215,117.43785727867463,1743.6313019240356,841.3581079218336,0.5952847022789692,0.05,0.004851341247558594,0.11184549331665039,0.024972986,0.077184655,1659.9772953603845,0.0,3000,0.05792355537414551,0.006135656189027719,0.005251456340291722,1642.5719936044864
3.0483551025390625,1672.3536431850666,146.90123531329922,1744.3940600488904,591.9577615131316,0.5903538919882839,0.05,0.004818916320800781,0.11938643455505371,0.02520125,0.06444049,1661.2149301428528,0.0,3000,0.0625762939453125,0.008054356099472002,0.008023191557779278,1693.1011103404385
3.040118455886841,1666.8515596105333,143.98349087344312,1744.2894982133778,794.7218187532715,0.5331455347132827,0.05,0.004850625991821289,0.1831800937652588,0.025152205,0.07242365,1661.778593089621,0.0,3000,0.06565523147583008,0.008390193520995324,0.008007391415695635,1692.7369311641874
3.039057731628418,1686.8824568298103,60.11474097232515,1743.214695295932,1389.6287742276343,0.5383423761056774,0.05,0.004867076873779297,0.09487557411193848,0.025101202,0.08326092,1664.2889794636399,0.0,3000,0.06155085563659668,0.0018225370082986354,0.0016604183470837607,1692.5452521930092
3.0447683334350586,1664.5882463870885,137.22404707090487,1743.9715220430467,739.7564394806682,0.5634510985058161,0.05,0.0047457218170166016,0.11516451835632324,0.02489473,0.06928414,1664.3189061559847,0.0,3000,0.05841326713562012,0.007649967864722141,0.007057764171260036,1692.4834438744333
3.1035985946655273,1675.4048644864488,129.79498261617434,1744.3404588334108,889.8215091079514,0.5807736801651197,0.05,0.004913806915283203,0.12479877471923828,0.02489261,0.06604872,1665.4275019890313,0.0,3000,0.061666250228881836,0.007335559419786895,0.007167066069279884,1692.8580767740157
3.040451765060425,1670.9552304821802,138.6616687029896,1793.3732154724808,691.7833169204098,0.6539967545793451,0.05,0.004874706268310547,0.09275293350219727,0.024888601,0.06435723,1665.980274838346,0.0,3000,0.061936378479003906,0.007905869096215299,0.007467123976713976,1692.6885869786925
3.04472279548645,1682.3011974104868,67.26772999078624,1792.836396257585,1390.016484913865,0.5690429981266764,0.05,0.004601240158081055,0.18255090713500977,0.02499426,0.08574963,1667.61236709556,0.0,3000,0.06254434585571289,0.0020584280779536875,0.0017841434109778544,1642.368048325537
3.044950485229492,1666.777633323022,123.68183108359017,1743.21353562587,889.647592146709,0.5727577678337059,0.05,0.004721403121948242,0.1137382984161377,0.024793163,0.063060194,1667.5288937183063,0.0,3000,0.064300537109375,0.006755584498853594,0.0066035407448655605,1742.5292593496026
3.1026360988616943,1649.0831952762362,195.52516047788438,1743.8510222016712,533.8102293027728,0.5352748782004179,0.05,0.0047185420989990234,0.10666131973266602,0.02511836,0.0690865,1665.6843238740994,0.0,3000,0.06528353691101074,0.014439065815673849,0.013762145547193497,1692.5932587222992
3.043741464614868,1647.1369521944218,214.5227027981958,1743.7177762065403,540.0261436892724,0.5946912441923816,0.05,0.004804134368896484,0.1626899242401123,0.024871817,0.065790504,1663.8295867061315,0.0,3000,0.0660555362701416,0.017583132607983408,0.017224959524401326,1692.5300569902092
3.040623903274536,1694.7234222722623,36.043753171296174,1743.8144072677592,1591.0470787062666,0.5676123752333866,0.05,0.004731416702270508,0.10332989692687988,0.024881108,0.0923629,1666.9189702627446,0.0,3000,0.06495881080627441,0.0017980178052539478,0.0006777819999432489,1692.4545275550363
3.0411832332611084,1695.307652983269,40.96507642642913,1744.267441399857,1539.9363962649604,0.5093380643255309,0.05,0.00878000259399414,0.21128344535827637,0.025022028,0.11250246,1669.7578385347972,0.0,3000,0.06546187400817871,0.0008682784955539874,0.0007907574210308274,1691.788986054407
3.1257545948028564,1667.230654038908,135.12033301849436,1744.3277248831478,940.3506809313684,0.5491439882618003,0.05,0.004679203033447266,0.08932232856750488,0.024917249,0.07339011,1669.5051200852083,0.0,3000,0.06444358825683594,0.008072693180103441,0.0075292914232700705,1742.6545820178803
3.0452542304992676,1663.9967618980709,153.61013773717275,1743.9760623663667,593.6502745529258,0.5873610673383642,0.05,0.004988193511962891,0.09143948554992676,0.025169441,0.06329218,1668.9542842664946,0.0,3000,0.07115650177001953,0.009459471788771415,0.009003716253991129,1742.4407792714037
3.0407774448394775,1623.1496956057358,247.27148007263057,1792.5113811707329,577.8151456711953,0.5741692999012838,0.05,0.0048160552978515625,0.09753561019897461,0.025005605,0.07081638,1664.3738254004188,0.0,3000,0.06490492820739746,0.02523473580631121,0.024775624048898194,1743.6001111336263
3.127589702606201,1642.3917377109726,211.58038591473235,1743.5533392567124,538.6882631543671,0.6000220668568016,0.05,0.0047206878662109375,0.09458088874816895,0.024983067,0.071340665,1662.1756166314742,0.0,3000,0.06451749801635742,0.01695041901477098,0.016406037416552277,1642.5477194688185
3.0422911643981934,1695.0123027998732,43.01582628066751,1743.8043320032878,1541.7535337646536,0.5240051316874552,0.05,0.0047800540924072266,0.10670232772827148,0.025115633,0.10297238,1665.4592852483142,0.0,3000,0.0650784969329834,0.0022875356829716166,0.0008976948450646904,1742.4843955992983
3.0455703735351562,1687.6124962317015,79.01424352516767,1743.5061942864443,1189.241606587946,0.5080221228612631,0.05,0.004813194274902344,0.1370079517364502,0.024960877,0.08410822,1667.674606346653,0.0,3000,0.06527090072631836,0.002608880392433839,0.0025166167435676,1692.5274083020734
2.9454455375671387,1676.8739385952138,83.86273430812358,1743.913269679248,1240.4193925055852,0.5525830994298692,0.05,0.0048274993896484375,0.10083293914794922,0.025001796,0.08204841,1668.5945395715091,0.0,3000,0.06557106971740723,0.003076186696862921,0.0031111739930249622,1692.6578577805697
2.9367878437042236,1679.3090209160057,84.61467989460935,1743.9782708293462,1288.106105863834,0.5792233001607333,0.05,0.004750251770019531,0.10325741767883301,0.024848258,0.07502124,1669.6659877059587,0.0,3000,0.06432127952575684,0.0029014211125648367,0.0027756745904214484,1692.5507140255309
2.963015556335449,1678.5477232132107,117.28932304126455,1744.0230436324396,888.7132782195024,0.5878977336949929,0.05,0.0047969818115234375,0.19457244873046875,0.024905162,0.06985638,1670.554161256684,0.0,3000,0.06760382652282715,0.005913853525276836,0.005710662767396605,1644.3875955536314
2.9386820793151855,1648.3567520530648,192.13050500713635,1743.2110073837134,639.8759372405037,0.5657751347784519,0.05,0.00464177131652832,0.2038710117340088,0.024833338,0.069763996,1668.334420336322,0.0,3000,0.06496334075927734,0.014715087060116724,0.013961911474999164,1692.6345654487927
2.9397809505462646,1624.120875277242,202.45711857821078,1743.5797389867453,644.9871940208501,0.5604633203355301,0.05,0.004671573638916016,0.1766948699951172,0.024906898,0.07573457,1663.913065830414,0.0,3000,0.06477761268615723,0.019195619268061175,0.017499463453271438,1692.3311333187396
2.9380548000335693,1678.4431165777014,53.83175301994034,1742.7501888391298,1437.698856180506,0.5400978210626951,0.05,0.004692792892456055,0.17699122428894043,0.024764532,0.0982294,1665.3660709051428,0.0,3000,0.06447362899780273,0.0017446137705165112,0.0012413075955682083,1692.5770731067453
2.9401471614837646,1661.89624965194,212.41227404131666,1744.5728819030637,259.5348261674521,0.5578767892596806,0.05,0.0047931671142578125,0.08947396278381348,0.024879597,0.064937696,1665.0190887798226,0.0,3000,0.06361007690429688,0.014817732775267968,0.013626786783393666,1692.2896437800339
3.0057804584503174,1658.294110752698,215.47853015019464,1793.4152049489742,107.56635184266712,0.6052429915920015,0.05,0.0047147274017333984,0.16253924369812012,0.025080249,0.059698615,1664.3465909771103,0.0,3000,0.061797142028808594,0.011072541757253319,0.010567989167144744,1692.512926368475
2.936701536178589,1670.892896171897,110.95373781703177,1743.2150303377405,940.0925883597747,0.5171331354454263,0.05,0.004837512969970703,0.19404959678649902,0.025057426,0.072079994,1665.001221496589,0.0,3000,0.05804300308227539,0.005567487415161389,0.005234619420002283,1692.9313124141856
2.9418609142303467,1608.5134407645821,274.96702729301416,1795.551001184428,395.34581685738385,0.5573066628210349,0.05,0.004729747772216797,0.09891653060913086,0.024987267,0.073879145,1659.3524434233884,0.0,2998,0.05752992630004883,0.03319924605955805,0.030448952982469805,1692.31142633853
2.9354302883148193,1670.7681773381642,92.62300770384783,1742.8467915522656,1188.6679192026684,0.5355144739768191,0.05,0.004757881164550781,0.14093852043151855,0.025203872,0.09149757,1660.494016814866,0.0,3000,0.05785036087036133,0.007381428360567788,0.0037591105492426084,1693.106998042426
2.9522829055786133,1662.465275691109,152.3304550364159,1743.0252627056777,789.0808751578496,0.5226467348043072,0.05,0.0048029422760009766,0.19243311882019043,0.024876311,0.07335962,1660.6911427024902,0.0,3000,0.05758237838745117,0.010008670464414183,0.009557733697595633,1692.5364526894623
2.940924644470215,1668.187623083734,168.54756277196483,1743.0907361707382,543.6795473336597,0.5806040412029436,0.05,0.004621267318725586,0.17748212814331055,0.025009621,0.069770165,1661.4407907406146,0.0,3000,0.05762672424316406,0.01167777028875873,0.010688089490200982,1741.5518047942592
2.944023609161377,1677.7392018897,175.73676103960733,1743.4393406619176,355.78548552299907,0.5632993294313503,0.05,0.0047566890716552734,0.14748334884643555,0.025006503,0.060270254,1663.070631855523,0.0,3000,0.059726715087890625,0.010459444232243004,0.009972791183099265,1692.4533385266109
2.936769962310791,1674.392071660924,90.40488901882068,1742.8469687818356,1239.6980051220635,0.586038086195438,0.05,0.004670619964599609,0.10036706924438477,0.024928693,0.08012975,1664.2027758360632,0.0,3000,0.058304548263549805,0.004188093860102321,0.003884672727854913,1741.80775472698
2.9429757595062256,1687.3738173404531,51.568540252034424,1743.0093033222593,1441.12290370028,0.5509511253414947,0.05,0.0048673152923583984,0.10716080665588379,0.024997495,0.08671449,1666.5198799865022,0.0,3000,0.05935192108154297,0.0012173844459441143,0.0010800018117351506,1692.5412430660865
2.9371447563171387,1684.0696195663854,100.64815412080111,1792.6268799974912,1039.3408486649764,0.5691255247943942,0.05,0.004814863204956055,0.08719277381896973,0.02517761,0.07038791,1668.2748539444906,0.0,3000,0.058026790618896484,0.004423808451300402,0.004260846149201707,1692.5928547270812
2.94777512550354,1682.365365562747,77.84488930801449,1743.4673266740176,1243.2657412494207,0.58812216067926,0.05,0.0047228336334228516,0.08678317070007324,0.025041258,0.079628415,1669.6839051063162,0.0,3000,0.07323002815246582,0.002686326210072641,0.00252832892135192,1692.7560121964789
2.939646005630493,1685.9598371986006,69.76644560775652,1742.9892775210478,1336.9354830042205,0.6087260586898229,0.05,0.004564523696899414,0.12215685844421387,0.025246592,0.07331366,1671.3114983155447,0.0,3000,0.0570831298828125,0.0020126583891994904,0.001874435058657561,1692.8937141811464
2.938746213912964,1670.8356769229545,142.3110706538813,1743.0461784711495,632.8853021699317,0.5283730643150923,0.05,0.008755683898925781,0.09286904335021973,0.02518037,0.06381663,1671.2639161762856,0.0,3000,0.05864858627319336,0.0077899934261095516,0.00745667322935737,1742.0336241465536
2.938169479370117,1688.4198091396424,55.12571877483954,1743.6910412424481,1490.7815356027002,0.5905859330897542,0.05,0.005003690719604492,0.1875627040863037,0.02514473,0.09157342,1672.9795054726214,0.0,3000,0.06220722198486328,0.0015439682368739015,0.0012423117796236506,1692.4633472135383
2.943189859390259,1675.513577655624,136.39232407611107,1743.5579813991292,686.7163474022144,0.6126595476373933,0.05,0.004917621612548828,0.10512089729309082,0.024961414,0.06566387,1673.2329126909217,0.0,3000,0.0630953311920166,0.007685711736627185,0.007097206833889938,1693.194433601611
2.941013813018799,1652.913489194326,167.39264098766168,1743.416145445957,512.7160781211983,0.6082325057131527,0.05,0.00481867790222168,0.21114158630371094,0.025072597,0.060001127,1671.2009703412623,0.0,3000,0.05797934532165527,0.010870206580246943,0.010127618000701223,1692.9422865551455
3.106252431869507,1655.0208533137932,129.97008891774615,1742.7929789132615,938.2611202458095,0.5807019724953119,0.05,0.0048143863677978516,0.1530764102935791,0.025110997,0.07148005,1669.5829586385153,0.0,3000,0.055841922760009766,0.007924674588841574,0.007645800048869721,1692.553174561586
3.132957696914673,1702.6496128608394,36.668297354499614,1743.7533819445118,1592.604626088935,0.5669955570777206,0.05,0.0048580169677734375,0.09736227989196777,0.025047107,0.089926645,1672.8896240607478,0.0,3000,0.06065654754638672,0.0014611430053440217,0.000579470015384214,1644.2707875635147
3.0039403438568115,1648.543454049455,213.22326223972564,1743.3110049755203,146.1166293683531,0.5807681340577594,0.05,0.00485992431640625,0.09896516799926758,0.025190378,0.06086274,1670.4550070596185,0.0,2990,0.058356523513793945,0.013167179446074345,0.010527566279785489,1741.7862321168743
3.1033074855804443,1651.787076777216,131.7626402892374,1742.9930497294026,940.3207089127284,0.627863645801005,0.05,0.004778146743774414,0.09930944442749023,0.025167957,0.07042466,1668.5882140313784,0.0,3000,0.05988264083862305,0.008404172718854224,0.00816819756113489,1743.2552960584749
